index name,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000
baseline,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992,0.822991822992
fisher_score,0.4102564102564101,0.5128205128205121,0.6153846153846159,0.6153846153846159,0.6153846153846159,0.5897435897435903,0.6153846153846159,0.6153846153846159,0.5641025641025647,0.5897435897435903,0.5897435897435903,0.5897435897435903,0.6923076923076927,0.5897435897435903,0.6153846153846159,0.6153846153846159,0.6410256410256416,0.6410256410256416,0.666666666666667,0.6923076923076927
laplacian_score_t(0.01),0.35897435897435903,0.35897435897435903,0.4102564102564101,0.666666666666667,0.6923076923076927,0.6153846153846159,0.5897435897435903,0.6410256410256416,0.6410256410256416,0.6410256410256416,0.6410256410256416,0.6153846153846159,0.6410256410256416,0.6410256410256416,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.6923076923076927,0.7179487179487181
lsdf,0.5384615384615391,0.5897435897435903,0.5897435897435903,0.5384615384615391,0.5384615384615391,0.5897435897435903,0.6153846153846159,0.5897435897435903,0.5641025641025647,0.6410256410256416,0.6410256410256416,0.666666666666667,0.666666666666667,0.6923076923076927,0.666666666666667,0.666666666666667,0.6923076923076927,0.6923076923076927,0.7179487179487181,0.6923076923076927
LSFS_gama(0.01),0.6153846153846159,0.6410256410256416,0.6153846153846159,0.6153846153846159,0.6410256410256416,0.666666666666667,0.666666666666667,0.6923076923076927,0.7179487179487181,0.7179487179487181,0.7179487179487181,0.7179487179487181,0.6923076923076927,0.6923076923076927,0.6923076923076927,0.6923076923076927,0.6923076923076927,0.7179487179487181,0.7179487179487181,0.7179487179487181
PRPC,0.3333333333333335,0.3333333333333335,0.4615384615384611,0.5897435897435903,0.5897435897435903,0.6153846153846159,0.666666666666667,0.6410256410256416,0.6410256410256416,0.6153846153846159,0.6153846153846159,0.6410256410256416,0.6410256410256416,0.666666666666667,0.6410256410256416,0.666666666666667,0.666666666666667,0.6410256410256416,0.666666666666667,0.666666666666667
SSelect_theta(0.1)_namuda(0.5),0.4358974358974356,0.5666666666666672,0.6153846153846159,0.6410256410256416,0.6410256410256416,0.666666666666667,0.6923076923076927,0.6410256410256416,0.666666666666667,0.666666666666667,0.7179487179487181,0.7435897435897442,0.7692307692307692,0.7179487179487181,0.7179487179487181,0.7179487179487181,0.6923076923076927,0.6923076923076927,0.666666666666667,0.666666666666667
