index name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497
LSFSObVChange,0.12431802026101012,0.005820867408358897,0.0007591722332482433,0.0001830333404254507,7.758570715659763e-05,5.712724703588494e-05,5.3993050255833853e-05,5.089220550109586e-05,4.6014776673869204e-05,4.013885120268274e-05,0.11964026687739347,0.1193035702339723,0.004238327884533854,0.0004290206790951878,4.9580930319310706e-05,8.941441723255251e-06,1.1470142996652122e-05,3.8133172569425125e-06,3.270668546442275e-06,7.776214415511733e-06,9.999670510203202e-06,0.11957064653564113,0.09443742867136384,0.0026242821341816982,3.555284558062285e-05,0.00012356697338802668,0.00010109636677309948,6.895425859520386e-05,4.297266171588731e-05,2.4244114388146813e-05,1.1598926966946701e-05,3.7296144877003806e-06,0.043900052874374484,0.015170979087786347,1.2238896056150019e-05,0.00022582331232066534,0.00014822314055854113,9.616229102182893e-05,6.390715147257789e-05,4.291968793867514e-05,2.8854633516565947e-05,1.9332565644140777e-05,1.2883214673540986e-05,0.05186831064449152,0.002165265296531094,0.000258895078963554,4.210830736470436e-05,2.7149647487741397e-06,9.03331797141317e-06,7.278251497294297e-06,4.690539561332681e-06,2.7552260058551243e-06,1.5370996213353254e-06,8.285649913169727e-07,0.05604132832596386,7.391720173437042e-05,4.20264188185722e-05,2.2563465961677826e-05,1.2356290251995593e-05,6.865373603066798e-06,3.851349408305649e-06,2.1742864295413865e-06,1.2327185433275393e-06,7.009388093127651e-07,3.9940039340820846e-07,0.027420396965079096,1.0526677784232836e-08,1.7920677375041718e-09,0.5077545187985317,4.330594591760446,0.09458171897597153,0.031101297195690745,0.015462629634100741,0.00876473286141503,0.005229715804561948,0.0032062622049024497,0.0019888900920617546,0.001233081996361031,0.0007924602979014616,0.8391535922925992,4.313538706847304,0.09433442400384515,0.03101275733330924,0.015415948913468428,0.008735714498444038,0.005210445382147409,0.0031930180278194427,0.0019791747675834536,0.0012263651106057519,0.0007877738691872698,0.8332955403089728,4.149126157289551,0.0919593135096581,0.030161567866252362,0.01496303308955121,0.008452722233489581,0.0050224353826764144,0.0030636685305839156,0.0018845731864559883,0.0011610087748531457,0.0007426551385788376,0.7766596475811349,2.970123069673151,0.07354693545715046,0.023672044580610282,0.01159260588912581,0.006367925620301601,0.0036515923342273476,0.0021053371460441526,0.001204013794824671,0.0007216321943040916,0.00044060015590231333,0.4629669247959626,0.7722517169790157,0.0153430369541137,0.005214095200157297,0.0027746161846178012,0.0016697466371033295,0.0010471118482577382,0.0006285171338633055,0.0003746616918076062,0.00022513715112991382,0.0001340103872232192,0.12653225845225594,0.03083253536421165,3.680717323126826e-05,0.00030459396869818864,0.00044290079344347653,0.000250505825260277,0.00012704494458665885,6.834638127324878e-05,3.951622104632448e-05,2.4569246854935444e-05,1.6381819792461604e-05,0.0847267385138919,0.0012780095137375747,0.00016019845879255477,1.7805487230389182e-05,7.304455513574899e-06,4.6316481014718775e-06,7.884643390239952e-06,7.378449660786039e-06,5.9634071278579415e-06,4.552624127121359e-06,3.250800848001317e-06,0.0017214399829088606,0.02943356209577667,0.0033216210081380808,0.0008316326405029225,0.00027742516465154,0.00010962512742143463,4.8954667588469456e-05,2.3697849062521534e-05,1.2091373666153144e-05,6.3910528324318645e-06,3.467929926776145e-06,0.04259435365891094,0.026328545164472607,0.002825424571505418,0.0007145873292969401,0.00023758302306715347,9.362798083844531e-05,4.094732479828137e-05,1.900112626478475e-05,9.138754747663713e-06,4.502354981007564e-06,2.2582013770385574e-06,0.037408194771748234,0.018668822590538845,0.001893767473837589,0.0003915059358954319,9.812911381845475e-05,2.8693107140269954e-05,9.50002948334118e-06,3.4039730587326516e-06,1.268519328912738e-06,4.768669291392135e-07,1.7583063096155476e-07,0.012372958576986632,0.007018631156208353,0.000879125468882048,0.0001898299176577181,5.4689822845441325e-05,1.8864048351360836e-05,7.167355850084149e-06,2.860772207728567e-06,1.1746544334272758e-06,4.911976509853465e-07,2.081374496142982e-07,0.013539009963979741,0.00036313503140053457,4.923087459846067e-05,1.770460219964308e-05,7.532710634881085e-06,3.330085112439738e-06,1.4883929996982246e-06,6.67744166915922e-07,2.9996577579975033e-07,1.3478999203001234e-07,6.055537147911567e-08,0.02356022029239873,0.00015379065445707057,2.543938630041419e-05,4.3018282504212945e-06,7.350118362671914e-07,1.299155867981615e-07,2.5115218094699164e-08,5.877588617682803e-09,0.005258077675954581,1.0901098725922196e-06,1.1183520721564693e-08,1.4150138459634384e-10,0.9999994885302056,246139.56864682163,0.02727471559622342,0.008864834150575167,0.004536796963435115,0.002983039430007819,0.0020497300821809904,0.0015926418407689114,0.0012211363411029532,0.00025631930198027555,0.0008228872888887429,0.9999849787831984,63515.99434674447,0.02589929609037946,0.007558164872363343,0.0041838792917778,0.0028171109143695886,0.0021250091338168354,0.0014535185885419099,0.0009216966090900107,0.0006526939959539641,0.0004210956827114128,0.9999613912211033,24770.007304980627,0.023333106889270615,0.006985452158296367,0.004109328608964057,0.0027515822841560796,0.0020812966215449256,0.0015556739330291128,0.000943905493152362,0.0007153641360245674,0.00037607717511038214,0.9992385423592075,1258.104483714771,0.02045372676140594,0.006818368371191285,0.004042531138065935,0.0027875626578419536,0.0021027547824967203,0.0015798669114970919,0.0005778479419190722,0.0002147862555755853,0.00014801427979006205,0.995937308941705,236.35679963132716,0.01708829468433336,0.00485003663351912,0.0024448880211810752,0.0011271743460991902,0.0006481818869757134,0.00041940254775404723,0.0002901033762371852,0.0002037377983811389,0.0001596149832510669,0.9814100452931475,50.96761370995549,0.013271282666745335,0.003024567592775725,0.001005947662604428,0.00034344112697669494,0.00027337977868994084,0.00019841554373010265,0.0001364712565167545,9.908503921060964e-05,8.28911427846581e-05,0.9191428139623811,10.909225587701199,0.008392347338673464,0.002301383448729194,0.0011051066396320069,0.0006058285419470628,0.0006281680823877966,0.0005388014953516993,0.00042214400449850205,0.00033375286152560274,0.00027278939662058014,0.9983373849516682,607.7468306873333,0.044699429857270684,0.014963824511953236,0.008325297732750555,0.005216778583189011,0.0030941263536567354,0.0015661949769236424,0.0011111168869932144,0.0009041200114235882,0.0007700506723335544,0.9984827748995222,607.7199420356469,0.04469908253319303,0.014963738686066428,0.008325241440836961,0.00521671594241705,0.003094038768540649,0.0015661759523869477,0.001111125210234324,0.0009041246121433211,0.0007700541504545203,0.9984820956209528,607.451279426988,0.04469562582980254,0.014962883728901548,0.008324680689044558,0.0052160910293028925,0.0030931651842990545,0.0015659865562790663,0.0011112083462438427,0.0009041705305145528,0.0007700888478742363,0.9984753075300976,604.7788779653899,0.04466210253771107,0.014954499381711117,0.00831917601659573,0.00520990266778029,0.003084423595376602,0.0015641093092900963,0.001112033559296599,0.0009046270430503989,0.0007704341602019194,0.9984081589251185,579.6166205254349,0.044225094420709085,0.014907003861859386,0.008320943882858825,0.005130167229732479,0.0029804565093681803,0.0015424110639195656,0.0011157410111330556,0.0009062701756540421,0.000771817243094967,0.9978177948947639,422.3890262504005,0.04365817934645216,0.015053993823356414,0.008628031444311986,0.005326634440855559,0.003140097800262989,0.0018201364537076565,0.0014097367438358657,0.0011435761712426642,0.0008620304907771478,0.9955320939682609,206.2053960930937,0.04309260689495147,0.014973515603553634,0.008216215260485259,0.004880094543563324,0.0029007794048369565,0.001875228480053142,0.0013749907535674168,0.0011116047053212662,0.0008601081082673776,0.9191758511453791,35.19548279551959,0.29295731852760903,0.11497091892621929,0.06567974385303606,0.04337954495776473,0.031180125746190775,0.023210466471113862,0.016959309913297037,0.01209423757748242,0.008813153798402034,0.9832933955045782,33.274635402653225,0.29146980353462365,0.11502632850431506,0.06536614137907226,0.04293848113169491,0.030716267934182466,0.02284798201442624,0.016456714568839095,0.011666256837993251,0.008503201419029303,0.975727483603704,23.879370041638932,0.26584787172826746,0.11040177263921269,0.06300227868295384,0.04075259030100303,0.027869353080769054,0.01873044199533155,0.012482523170432004,0.008697992411919386,0.006325593204125317,0.9477286310357184,12.051225534886235,0.2017556382633293,0.0838751820779125,0.04646943944325017,0.028480690681162303,0.018180337586180605,0.01175587492182693,0.00790081085233865,0.005487127990658147,0.004033501965776458,0.8270958708597703,3.4385980593963144,0.08510488931554672,0.032881013320294715,0.017433546905286305,0.010571810969340971,0.006931593620411548,0.004750213640335583,0.003191507390343509,0.002121021053139946,0.0014749881984580245,0.6388468348337303,1.0684752580317376,0.019563576235820185,0.006760869954609087,0.00458824024430853,0.0035560757082944445,0.0027099461569535656,0.0018719070042163368,0.0014657655119080417,0.0012434969898586017,0.0010376554404512856,0.5183340403796297,0.36175392852335536,0.008017750525374167,0.004672458583537162,0.0030914770172189485,0.002768410121482757,0.002179443029732024,0.0023950328259749317,0.001848412038706269,0.001144469829259953,0.0007928646728195272,0.9999980431434811,1462629.064043731,0.9926610746139087,0.8680498319853497,0.20494548675889554,1.9162490986501435,0.9710295623678907,19.537630861539053,65.58217365686119,0.9873189886037331,69.2671600072727,0.9999995718054209,2669754.170277843,0.9222471106215171,7.563085996543663,0.9981894746539982,1729.2339805525473,0.15607793853754376,0.9889872767214481,35.32569475980908,0.9975263718276711,1.3264703345180453,0.9998294815805816,588406.6134048881,1.601527489401177,4.914247484415265,0.2505792154994721,0.6356638779963979,0.9301570811333346,0.05291848153512523,0.7499462976253654,0.7366293279578452,0.9665968218140562,0.9999558278990422,687353.5603194223,1.3261180932779104,0.4477432191326574,0.354845098293292,0.7585081939589824,2.057420035978894,2.1753267726809047,0.7724767213397609,3.4574287891836235,0.47321457790219656,0.9999996451779971,289257.5556201463,0.6079242699710923,0.3771767903817627,3.857257067770614,0.3721965705992162,0.20142157549876413,0.24791315007738657,0.28308862912533095,1.788225833527577,0.44203319641487293
