index name,5,10,15,20,25,30,35,40,45,50
laplacian_score_t(0.001),0.5025484764542936,0.594459833795014,0.6494736842105263,0.6581717451523548,0.7190027700831023,0.9074792243767313,0.8783933518005539,0.8688088642659282,0.8798891966759003,0.8836011080332411
laplacian_score_t(0.01),0.506814404432133,0.5941828254847646,0.6473684210526316,0.6669252077562328,0.7138504155124653,0.9038227146814404,0.8736842105263158,0.8575623268698064,0.8851523545706372,0.881662049861496
laplacian_score_t(0.1),0.4930193905817174,0.65202216066482,0.6697506925207756,0.7454847645429363,0.7957894736842108,0.8289750692520775,0.8940166204986143,0.9296398891966757,0.9144044321329639,0.9086980609418279
laplacian_score_t(1),0.6640997229916897,0.7280332409972299,0.7753462603878118,0.733130193905817,0.8159556786703601,0.8100831024930748,0.9479778393351803,0.9377839335180052,0.9422160664819944,0.9589473684210522
laplacian_score_t(10),0.5298060941828254,0.5967867036011082,0.7567313019390584,0.773628808864266,0.9118005540166203,0.9385595567867034,0.9262049861495847,0.9278670360110804,0.9221052631578945,0.9479778393351801
laplacian_score_t(100),0.5371745152354572,0.5992797783933516,0.7398891966759001,0.7539612188365651,0.8161218836565096,0.9054293628808864,0.8945152354570635,0.881883656509695,0.8908033240997228,0.887645429362881
laplacian_score_t(1000),0.5658171745152354,0.6251523545706373,0.6719667590027703,0.7540166204986148,0.8288088642659278,0.8540720221606648,0.8587257617728532,0.8909695290858726,0.926814404432133,0.9323545706371194
