index name,5,10,15,20,25,30,35,40,45,50
LSFS_gama(0.001),0.5634903047091412,0.6315789473684211,0.7027700831024931,0.854681440443213,0.910415512465374,0.9469252077562323,0.9854293628808862,0.9782825484764541,0.9775623268698062,0.9755124653739614
LSFS_gama(0.01),0.6081994459833795,0.7077008310249306,0.9316343490304707,0.9075900277008314,0.9493628808864267,0.9439335180055402,0.9837673130193905,0.9705817174515236,0.9598891966759002,0.9736288088642655
LSFS_gama(0.1),0.6952354570637123,0.7262049861495844,0.9134626038781167,0.9250415512465375,0.9412742382271467,0.9782271468144045,0.98398891966759,0.9591135734072018,0.965927977839335,0.9632686980609415
LSFS_gama(1),0.6341274238227146,0.9554570637119114,0.9150138504155123,0.9078670360110802,0.9547368421052626,0.9837673130193909,0.9874238227146813,0.9750692520775622,0.9731301939058171,0.9626038781163437
LSFS_gama(10),0.6656509695290859,0.9029362880886427,0.8875900277008313,0.9370637119113574,0.9602770083102494,0.963601108033241,0.9706925207756233,0.9771191135734071,0.9652631578947368,0.9622714681440442
LSFS_gama(100),0.47828254847645413,0.491191135734072,0.4912465373961219,0.4625484764542936,0.47440443213296385,0.708864265927978,0.714681440443213,0.7042105263157894,0.819058171745152,0.7929085872576178
LSFS_gama(1000),0.46753462603878104,0.47634349030470907,0.7821606648199447,0.8103601108033243,0.8353462603878117,0.8236565096952907,0.8454293628808864,0.8926869806094184,0.8731855955678672,0.8603878116343487
