index name,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000
baseline,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641,0.63641025641
fisher_score,0.666666666666667,0.6428571428571427,0.6190476190476195,0.6190476190476195,0.6190476190476195,0.6428571428571427,0.6428571428571427,0.6428571428571427,0.6190476190476195,0.595238095238095,0.595238095238095,0.595238095238095,0.5714285714285721,0.595238095238095,0.595238095238095,0.666666666666667,0.6190476190476195,0.6428571428571427,0.6428571428571427,0.6190476190476195
laplacian_score_t(0.01),0.595238095238095,0.595238095238095,0.5238095238095244,0.5476190476190476,0.595238095238095,0.595238095238095,0.6428571428571427,0.6190476190476195,0.666666666666667,0.7142857142857146,0.7142857142857146,0.6904761904761901,0.7142857142857146,0.6904761904761901,0.7142857142857146,0.6904761904761901,0.6904761904761901,0.666666666666667,0.7380952380952379,0.6904761904761901
lsdf,0.5476190476190476,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.6190476190476195,0.6190476190476195,0.595238095238095,0.6190476190476195,0.6190476190476195,0.6428571428571427,0.6190476190476195,0.6428571428571427,0.666666666666667,0.666666666666667,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.666666666666667
LSFS_gama(1000),0.5476190476190476,0.666666666666667,0.7380952380952379,0.7142857142857146,0.666666666666667,0.666666666666667,0.6904761904761901,0.7142857142857146,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901,0.6904761904761901
PRPC,0.5476190476190476,0.5238095238095244,0.5,0.595238095238095,0.595238095238095,0.6190476190476195,0.6190476190476195,0.595238095238095,0.6190476190476195,0.595238095238095,0.595238095238095,0.5714285714285721,0.6190476190476195,0.595238095238095,0.6190476190476195,0.595238095238095,0.595238095238095,0.595238095238095,0.595238095238095,0.6190476190476195
SSelect_theta(0.1)_namuda(0.5),0.6190476190476195,0.5238095238095244,0.666666666666667,0.6904761904761901,0.6428571428571427,0.6428571428571427,0.6904761904761901,0.6904761904761901,0.666666666666667,0.6904761904761901,0.6904761904761901,0.666666666666667,0.6904761904761901,0.7380952380952379,0.7142857142857146,0.6904761904761901,0.7142857142857146,0.7142857142857146,0.7142857142857146,0.7380952380952379
